ID	miRNA_ID_LIST	Species.Scientific.Name	Sequence.Type	logFC	AveExpr	t	P.Value	adj.P.Val	B	IPF.1	IPF.2	IPF.3	IPF.4	IPF.5	IPF.6	IPF.7	IPF.8	IPF.9	IPF.10	IPF.11	IPF.12	IPF.13	IPF.14	IPF.15	IPF.16	IPF.17	IPF.18	IPF.19	IPF.20	IPF.21	IPF.22	IPF.23	IPF.24	IPF.25	IPF.26	IPF.27	IPF.28	IPF.29	IPF.30	IPF.31	IPF.32	IPF.33	IPF.34	IPF.35	IPF.36	IPF.37	IPF.38	IPF.39	IPF.40	IPF.41	IPF.42	IPF.43	IPF.44	IPF.45	IPF.46	IPF.47	IPF.48	IPF.49	IPF.50	IPF.51	IPF.52	IPF.53	IPF.54	IPF.55	IPF.56	IPF.57	IPF.58	IPF.59	IPF.60	IPF.61	IPF.62	IPF.63	IPF.64	IPF.65	IPF.66	IPF.67	IPF.68	IPF.69	IPF.70	IPF.71	IPF.72	IPF.73	IPF.74	IPF.75	IPF.76	IPF.77	IPF.78	IPF.79	IPF.80	IPF.81	IPF.82	IPF.83	IPF.84	IPF.85	IPF.86	IPF.87	IPF.88	IPF.89	IPF.90	IPF.91	IPF.92	IPF.93	IPF.94	IPF.95	Control.1	Control.2	Control.3	Control.4	Control.5	Control.6	Control.7	Control.8	Control.9	Control.10	Control.11	Control.12	Control.13	Control.14	Control.15	Control.16	Control.17	Control.18	Control.19	Control.20	Control.21	Control.22	Control.23	Control.24	Control.25	Control.26	Control.27	Control.28	Control.29	Control.30	Control.31	Control.32	Control.33	Control.34	Control.35	Control.36	Control.37	Control.38	Control.39	Control.40	Control.41	Control.42	Control.43	Control.44	Control.45
hsa-miR-298_st	hsa-mir-298	Homo sapiens	miRNA	0.064214082139267	0.494509040023962	1.11166409805845	0.268175935258714	0.446714120900009	-6.30947182237688	0.517010800076219	0.213334011635708	0.152576006629386	1.67440355092559	0.529978340327218	0.292747113871763	0.389704534572802	0.2749541285544	0.882544024144069	0.503806848984338	0.188224775731003	0.141594071320571	0.323180767413689	0.508773048241536	0.977515182208938	0.730099614619129	0.777934370343868	0.440435315771756	-0.0644685770723603	0.145051492484117	0.0489543680127005	0.320129761447035	0.462721492443349	0.311050868554003	0.62029732615739	0.283265437758681	0.747640118792098	0.405433085504835	0.124338384257009	0.918797722261418	0.428127035223208	0.191467533831445	0.405062780801206	0.945744506742562	0.378907151315592	0.329646201674428	0.75689729318119	0.524681215553032	1.269157714161	-0.0820903678159654	0.0979056403223379	0.71545037517125	1.03998912373956	0.670176750727362	0.334304786407676	0.515023383008401	0.674392186551612	0.528685985614317	0.809148033934503	0.815001089673095	0.280394236007431	1.24986697818983	0.263089832028533	0.313968657857054	1.47968220023951	0.620347419090419	1.03008157448355	0.283666538972605	1.36074168258235	0.000107129885875579	0.444267060937901	0.338678108153371	1.36033723542521	0.532963306917961	0.100201031251246	0.43835581677262	1.28049776893082	0.729643553243522	0.833578643094238	0.232407892699744	0.541243374869408	0.279252132594866	0.499672933905196	0.288342170647143	0.292291929427347	0.413766450927246	0.175466800703588	0.269370316138482	0.496973053320522	0.516474089716641	0.661666684512866	0.694811277582524	0.364378929418593	0.697289565207866	0.699177866000072	0.446361426555654	0.393829209190712	0.644593325849304	0.0452291832443133	0.0765646450613074	0.258034024316621	0.396365604474764	0.0951534106386394	0.575363196979465	0.7549269937634	0.884125628405077	0.300976606697215	0.797616345425426	-0.0791523877079873	0.505799225344195	0.709376615422076	0.591115662674817	0.287062060641677	0.87398940858838	0.811189229039972	0.198083630783836	0.282662557145722	0.150670951071972	0.441754804939457	0.402238726369314	0.491923767157699	0.257849601457413	0.434232291715638	0.492529409511685	0.469477966864907	0.204324531766466	0.498648991057153	0.655191516967487	0.0904178300139055	0.316732194954833	0.325687277554038	0.309900318980185	0.477279477565264	0.608129104547797	0.340397864806254	0.535711285523512	0.33086736710665	0.620601489437175	0.803379915475684	0.63299198693283	0.762767649000657	0.316177118258294	0.151532136497405	0.184261450813308	0.341027856228479	0.303036900311028	0.639163966651347	0.572099781145564	0.800672663394169	0.167561159216236
hsa-miR-299-3p_st	hsa-mir-299	Homo sapiens	miRNA	0.0372377839366477	0.374104321855383	0.570287845661538	0.569390801395302	0.71660328199379	-6.76110554327734	0.343079866970117	0.343079866970117	0.451646231541483	0.90714551050235	0.326796287281555	0.408386556864084	1.39350396543094	0.886280247427573	0.106019336393921	0.0488602739900811	0.188224775731003	2.20363208229989	0.388717377000292	0.59195918026727	0.0469525440238195	0.301957699506463	0.0932491745388193	0.0877403699999907	0.549342670342184	0.144353779780047	0.289620552022082	0.370216685934592	0.139183876855825	0.186826956492885	0.492704653376999	0.802879342049877	0.331188578325056	0.312572326711741	-0.165143615721992	0.0670766722147524	0.153383268830264	0.178340392377227	0.0998273078975742	0.162285150101756	0.0122866467216672	0.355358198947846	0.463224907373981	0.294470253571172	-0.151626912085599	0.419366517325975	0.27388746426456	0.447961332766846	0.564828671957102	-0.0449179897224087	0.0987722624186576	0.0126763690481938	0.149416295076128	0.0789744488483621	0.267868858660734	0.27229452149299	0.834666540602678	-0.160267223823525	1.33036420111848	0.605351450007608	0.0154451301954789	0.526481470087444	0.117082175344471	0.2857522683693	1.37907916682714	0.395727981998036	0.308463271068651	0.411518460667516	0.601098774621248	1.19420070438705	0.678473720064711	1.05197557966792	0.0790535322508205	0.49245585816272	-0.072739091863891	0.144663971733969	0.581795827291453	0.288856378784655	-0.188261043207194	0.845738566349797	0.481937897128604	0.346638075005868	0.376637621569896	0.400616352446424	0.510418132622149	1.09503235121042	0.20277460131323	0.240187465237373	0.116872148197955	0.18387619741889	0.202888622686607	0.37424178574737	0.488433220244283	0.777094305336906	1.31564662494699	-0.0265976144792686	0.549709524586583	0.187002480814738	0.0435197645494956	0.475020711998671	-0.158666823102568	0.281458882017355	0.367474287251594	-0.0637184931312621	-0.0586944648488832	0.261138670780115	0.19004003958361	0.571602038711626	0.531544694515479	0.489272271203291	0.122408682818385	1.03548559071508	0.251042504243462	0.421206251246157	0.830922851908408	0.18183504915262	0.367078407279788	0.0915642806860853	0.335547348703862	0.345209070848417	0.139268589175169	0.239913758493205	0.447188043860186	0.369641523886588	0.383409261074852	0.131525490067994	0.126081532470723	0.2066805001471	0.579973562095795	0.303308109997935	0.37308961396306	0.63565392294284	1.16014462780617	0.608778661090191	0.0838079104151137	0.096046166945668	-0.099592703295818	0.280455016954108	0.599168825867788	0.512821492470765	-0.210142991501647	0.415508880466444	0.482272278865721	0.440103369754714	0.596443694456373	0.243645050413333
hsa-miR-299-5p_st	hsa-mir-299	Homo sapiens	miRNA	0.1253179945308	0.345503300731835	2.32205896945879	0.0216629238643375	0.0801244389218073	-4.28447995111363	0.159731750130853	0.362804199359322	0.374451063376217	0.445462442975304	0.802718755331804	-0.0500667393763914	0.902712496246447	0.644726973163178	0.252814671664155	0.111099400775083	0.0696021557928976	0.317841348833804	1.06464996263307	0.336551104505778	-0.0960785485539751	0.114429131371524	0.215958007402535	0.845332165331818	0.32252980758744	0.41616916701572	0.137943581706235	0.584889920720579	0.302307609176741	0.125201388853202	0.451914971494001	0.134695538828984	1.54780002707855	0.488552424102558	0.228553114934518	0.343689706850197	0.12371373876451	0.689495185533732	0.420230920574016	0.325053854818527	0.689153293998765	0.273413328287142	0.475057831965236	0.215596239490259	0.266539905850306	0.704141704531517	0.594614853790623	0.152939537120425	0.590224648886719	0.576922925271233	0.447589749259536	2.19521923428208	0.277837057610872	0.786308296302964	0.12993356021981	0.00185187731288372	0.534673167363349	0.784204088402741	0.151553937662285	0.0301597693038837	0.269110156911328	0.0783614358556632	0.135525863439685	0.763598326269066	0.582344182872573	0.571591880317758	0.22109666208104	0.543134980265836	0.242268254372347	0.209743841078506	0.278045115120048	0.440866158501415	-0.038352128217053	0.42398591889811	0.335234609565866	0.570816536432033	0.325516513272254	0.0525168072210584	0.402976842365651	0.159324034813604	0.511257641194676	0.0178576495937351	0.573249945419266	0.544924583520315	0.212351214681688	0.395167631830951	0.537689948108089	0.178313888878496	0.499256195520743	0.330981638172996	0.148686901744106	0.214256781558606	0.159140027165146	0.354351502922266	0.80392695332757	0.0900707062459855	0.30669638869988	0.392817352223923	-0.0521000633321038	0.114346061125844	0.353122799421061	0.048926410545169	0.252013348908131	0.427021690662292	0.422345603559079	0.0848383879977071	0.0790079277621524	0.290090138222347	0.418483453823659	-0.0241542359447894	0.463133361830303	0.166715161637719	0.118089719607387	0.472822450180528	0.620804066333433	0.192025331915514	-0.104848433372181	0.1669551032766	0.12773506676147	0.110159002794022	0.172887539298493	0.278527455496202	0.367607087743089	0.303667456227687	0.330345441323246	0.316667216630359	0.131984055337521	0.426981974417144	0.413629734889308	0.0154990478109868	0.182809382359108	0.605952326446066	1.01081598304446	0.156549561949772	0.219117903353296	0.127316509695021	0.0924959098028224	-0.203223272270403	0.705525496543492	0.244586443693606	0.290687565214212	0.406120707971686	0.417767071674744	0.142225478105114	0.108575631562473	0.123690792261308
hsa-miR-29a-star_st	hsa-mir-29a	Homo sapiens	miRNA	0.00145545136529765	0.197130327816164	0.0366496406483855	0.970816237851121	0.978544617768412	-6.92245868526729	-0.262439199401423	0.0980933611630036	0.249890906785971	0.1232892226288	0.161954324497615	0.488459124293373	0.508445224100885	0.298843872970782	0.0270498089363673	0.215053053654734	0.420508239472635	0.603183087381046	0.690565454637814	0.263655968482665	0.158868596334767	-0.0672973872527957	-0.0542090853631161	0.701859457782879	0.414532448597447	0.60777569855709	-0.0539032267891011	0.314733151484252	0.131984055337521	0.0960518090170978	0.0016645165850252	0.139657384873222	0.185583059131894	-0.130543434889996	0.114321839292103	0.447191306261645	-0.0389162238862231	0.442787683473559	-0.00968367104526191	0.10564455765367	0.276276026041071	0.0540652652852245	0.409473585045715	-0.411303963060991	0.327412506970955	0.295405768308048	0.315040378341802	0.0236196994165453	0.196023891206748	-0.0657236295301793	-0.00440462600143721	0.0176382150924315	0.0839223869016722	0.390571440434597	0.00886443967390882	0.415715163487277	0.0574085314120869	0.167181196749503	0.0714462253797409	0.0351216153481214	-0.0676972996447721	0.215705821297551	-0.0773624658311686	0.219822696019076	0.153382286844043	0.370972824387958	-0.158602172346	0.280447855399017	0.49083838607477	0.386893943467807	0.429255056907141	0.261211601117482	-0.114953157137919	0.0504241424169639	0.303333767570317	0.280239848711419	0.194987456018678	0.355866476308428	0.31690031873236	-0.0500769811966518	0.520015314443237	0.10117890954179	0.255222173805295	0.0975398953686838	0.434334241425052	0.483010139682292	-0.212726058422707	-0.00372689850463237	-0.0389495186861245	0.208654338325558	0.295405768308048	-0.0512119192392446	0.325505007013018	0.462173769354991	0.0242527073942608	0.890120413250553	0.127912040921825	0.0779451477303083	0.0335010928085413	0.313746051331915	0.527922267351132	0.138117564797046	-0.118036999562705	0.211114507667386	0.339720548188486	0.597643738289461	0.0697074542326762	0.0841325660166422	0.38215628537759	-0.109737415635298	0.270429183658063	0.344898799533156	0.532374783678645	0.214386658273172	0.236888544023623	0.404677132523539	0.128038813075651	0.270600884381377	0.115666518818069	-0.0162561582736755	0.312629474527799	0.313046549553594	0.447188043860186	0.228006805918802	0.313425117112889	0.384543475416623	0.546338026736237	0.0857585623351495	0.412999235643111	0.0690792928530858	0.160927212104513	0.124752614865241	0.498888212711053	-0.0808498546626907	0.162227289644245	0.145528530420029	0.09745775584706	0.16144671415756	0.0419668945643638	0.181334550805875	0.172268276222304	-0.156695522010443	0.00529684673993003	-0.158727303090575	0.0985569598215192	0.162504333519519
hsa-miR-29a_st	hsa-mir-29a	Homo sapiens	miRNA	-1.17406153256569	4.97074424947609	-5.70996327943371	6.44126822275129e-08	9.24704099096668e-07	7.68907517922448	5.12015384786548	3.79003740843395	5.71227412501327	5.48803929421779	6.06171761101477	4.98620727341354	3.73682523620731	5.07814272373483	5.278876434804	5.70098677889284	5.16596321992424	1.78320108742534	4.70889514409545	5.46543056462476	3.93687999235196	4.6443695762059	5.5498766033514	2.40969166546097	4.93626118668759	4.926603169124	5.93374084389247	4.95516424908654	1.4640601699785	5.29667538802018	3.70845754702678	5.90221584350013	5.05774501984253	5.68807372180129	3.78834673527662	5.17503899065607	4.78182262793868	5.4774608867036	4.97531301654929	3.05226381283822	5.50467321039641	5.18792545650513	5.56205336701075	5.5106878662582	2.90202790684252	0.396038929270647	0.321758286633322	1.83994317678576	2.61996313008226	4.83763678739733	4.99749856253051	3.73405191494856	5.56718107309445	4.20414680634023	5.73198179547937	5.27015664683363	5.44365980192345	5.53485489141569	3.84837206940396	4.85350344362728	6.00001759052651	4.31021679258021	5.37588588971802	5.44906523474411	5.224418045654	5.5996642562772	4.51943675855903	5.2452724193203	5.60123712013115	1.38975865606121	5.75241431492918	4.10476984154022	3.4002126026064	5.61729330237149	5.29692094641583	5.31734644194372	5.57357924332182	0.744771939641943	5.50119240573033	5.22050817674415	5.48581119823729	5.21136525226419	5.91319525368923	2.5509856025218	5.7166375044228	5.30333685397725	3.73621867833767	4.86220060184984	5.64216537328637	3.95787762856656	5.29458099029209	4.75762136196386	4.07243972086692	2.12380051628052	4.65671102826706	4.930534751068	5.50641604146838	0.956446047390782	5.56212785725382	5.76504103093561	5.51547399745801	5.48820835791119	5.75040739320599	5.34396188561685	5.81773201809187	5.45769549575493	5.77577579539654	5.46863242981189	6.00253301383823	5.39700640336379	5.6108169544009	5.43947195317135	5.65522871246123	6.49091413025552	5.88781058825909	5.34581550175493	6.43726241047738	5.45850017482889	6.40374972181498	5.97321774614287	5.38679375599953	5.44384676337779	5.50827582951174	6.35138589760522	5.8166059980322	5.80150263673719	5.52922571843071	5.91827676955689	6.14876405491721	5.85417872168502	5.21801903923696	5.66334647939899	5.48404191114613	5.91702191326877	5.9134419725863	6.04677444819642	6.13920912657144	6.08033158205739	5.6166043667146	5.95454910468347	5.26693520645878	5.98029101560243	5.77402730134634	6.06219672276966	5.9145095342757	5.5394021819722
hsa-miR-29b-1-star_st	hsa-mir-29b-2 // hsa-mir-29b-1	Homo sapiens	miRNA	-0.216236858223532	0.390944524633539	-2.91098297993902	0.00418957175330716	0.021319805700143	-2.8200807497676	0.0303335215228411	0.127884367799097	0.484325385112647	0.206444669302344	0.476447924310798	1.00649435819308	0.0886750699850794	-0.0432375638059778	0.411403490994272	0.385251037744795	0.192394214921383	1.10833663764401	0.0798513952814315	0.148523218970427	0.396847579578652	0.442690791191599	0.19407583714794	2.38096742917993	0.0393994845165579	0.514253924092541	0.0541225641604164	0.0672257920889731	-0.0675278501117178	-0.101537353797637	0.528934277980879	0.158550135171956	0.317874962239827	0.218324455704823	0.7170910693657	0.485008913903238	0.695558315181588	0.0735322648990889	-0.109070154186188	-0.101383381970052	0.146898247232223	0.487219799256162	-0.0530996887956222	-0.107676307019458	0.362391700449113	0.21852310159893	0.201973012257843	-0.0895632349700372	-0.0780700738951823	0.387368733939142	0.244084481977665	0.209049034195131	0.498628666559895	0.448320304297528	0.3864290348756	0.352914997113169	0.336547214411525	0.367005876480401	1.09187960790565	-0.0977533721448119	0.492487821268718	0.0923385530313564	0.771242329572102	0.487666717439515	0.381389014566388	1.39116224554101	0.0722388431629181	1.00565495258153	0.619254577268559	0.238026753876127	0.850508393540623	0.00681135435568059	0.0436513113103245	0.330804359845722	1.13899363075589	0.0703666905678665	0.122950194877588	-0.0899077691869457	0.193833066510964	0.123920488570379	0.19416280856298	0.697262148366312	0.410091512670188	0.502930797386442	0.192078238792057	0.0268732459195183	0.0341165638625006	0.422362330204181	0.301740117523124	0.121880209268428	0.403461792414571	0.786703805702421	-0.0631445731799181	0.241111559208678	0.00156399192870299	0.14791960618326	0.401143938909492	0.202284960945012	0.0476892037398754	0.0550553729692861	0.144963838559333	0.99306675204777	0.274959133088026	-0.0313230388668443	1.11499566719334	0.573976327705136	0.222262121842422	0.558805971339167	0.50072814333816	-0.130422821347131	0.121593047548022	0.187687680269015	0.718087747287194	0.747519039578836	0.529091848729111	0.398934304662219	1.00272745389495	0.830264038824998	0.750601828122008	0.563206065332032	0.223561180889724	0.0351078512683746	0.338882851462047	0.878448654994205	0.0257133350813857	0.109854406204971	2.54751943988068	0.399643454868036	1.77029889581315	0.415083528626948	0.256257773156789	0.558619926127583	0.165042268349562	0.504831543814474	0.293136848615618	0.467985836550701	0.473025596014359	0.983967712241724	0.839455129293957	0.383617205066074	0.241690353043539	0.986919769259629	0.264112886447161	0.57818519821199	0.360166414176209	0.167561159216236
hsa-miR-29b-2-star_st	hsa-mir-29b-2 // hsa-mir-29b-1	Homo sapiens	miRNA	0.030810049376397	2.07902652911117	0.280611766207288	0.779419814866314	0.852930986035876	-6.88386562247024	2.75840875117381	1.57967622118556	2.26988150586053	2.67602763232276	3.57932251753888	2.81523919252028	2.79396463800514	2.69228402599618	2.33885150224921	2.43747469028143	2.48305361810929	2.89063747811066	1.69209940958449	2.84022711946255	2.50671558536774	1.77489284045129	1.44498629642073	1.11176537275344	2.41314850970892	1.90915871270368	2.22460221667705	2.2313952714961	2.0646933197751	2.18095087123697	3.04025222164454	1.76000390382213	1.64669906120424	1.24948077187392	2.63318438471658	2.82000003563036	1.20118591640477	2.06414574261541	2.42323715252687	1.87680289944643	1.77152768250275	1.2933846100583	2.81845086112644	1.92205314271673	2.06993292563287	2.52029679376206	3.25821848384787	2.09974970105974	1.37366516366303	2.13735742142219	1.20288008243867	1.69004921473356	1.90019223215437	2.19204537105421	2.2506100802422	2.2770690113504	2.13023025175025	2.63963320569926	2.00474999629018	1.84390573119837	1.17245967093837	4.07100135167415	2.0892600598529	1.91822042941269	1.3516756009284	1.8453409348054	2.46576250641182	1.77607387912892	2.56771518301043	3.57311673736048	1.37474678628902	2.95468251374083	2.16006687880085	2.3318975094011	2.23570877709614	1.61733037975369	2.2311781682483	2.40499465025608	0.870174121765094	2.39778843422418	2.29978262352408	2.32243877573392	0.476963142455104	2.61127771538541	1.61540193139455	1.16290907358571	1.81930843284531	1.23046618523045	2.20197033703474	2.71498066297193	2.33382825827932	1.44709748687047	1.5903149935423	1.47368632191587	2.34802952615262	1.30604324878437	2.79715756460248	1.18432986492334	0.897192708728111	1.81411065598272	1.57139169582508	2.15677119370605	2.86912140092946	1.22458975565157	2.57724986047036	2.39100244078207	2.20199241412547	2.02690019630634	2.36807957403762	2.14798808451844	1.44459258104043	2.27499508189502	1.42689350716887	2.27119667144758	2.15704732580996	1.99756067550385	2.2691393082987	2.77472586351569	2.32281287670477	2.96257982205056	0.381195647604867	2.44782203744767	2.01512238389701	2.21412758952933	2.06682128825006	1.64034022914582	1.95975016268319	2.06620409677144	2.85788001615632	2.36773829413903	2.84001292272122	1.64982662397038	1.97597630557033	1.80451490284862	1.24650192579796	2.48817401843508	2.04314335753394	2.44032081840604	0.88802812250118	2.02449229965065	1.42825669668392	2.12501479362663	2.92998047809662	2.00848982791756	1.64093868461263	1.19947478715565
hsa-miR-29b_st	hsa-mir-29b-2 // hsa-mir-29b-1	Homo sapiens	miRNA	-0.534506605907256	0.921491258939942	-4.78439793967377	4.27708954984265e-06	4.61247062778932e-05	3.64801243698364	1.50315932761456	0.192154224944162	0.844967195538321	0.544829878837863	0.211669425454782	-0.102786858711239	0.665368601925954	0.676986614916309	0.881802627731374	2.19291588740991	0.100393659456219	-0.155597480073531	0.469963334047019	0.206550767665909	0.308058569662848	0.0921064774711371	0.732363695851749	0.351977955934532	0.227598074351055	0.631131675081022	0.546252255283531	0.640019365601717	0.341895510255049	0.222604498918184	0.576485913012502	2.05781264168571	0.652044852778809	1.49410836031277	0.457575135591787	0.270790709340194	0.684125931929988	0.425032570296709	1.45888270566571	0.0495018617141421	0.649742468695451	2.82703772004379	1.69333048107195	1.86184178849229	0.241943279889006	0.249962940120836	1.29791314252269	0.234948904598116	0.371470531802052	0.479437035894851	1.15610637470007	1.04864423969569	2.76901114171418	1.12197912125387	0.839729984219473	0.682175139131948	0.516865806237912	0.41175951599337	0.82600809674657	0.572606745102138	1.19676624696818	0.0854490108510572	1.459168554341	0.626496268075467	0.822437740167874	0.59587484279563	0.0739195274241878	0.258228684682738	0.156463712355627	0.777860825586993	1.41786503058805	0.229398575576076	0.578449914464808	1.98348722825953	1.28467789064831	1.06006636877469	0.689094211854361	0.0616989345944416	0.878717794564782	0.426530548744346	0.376949371512948	0.624883972413127	1.03960523496403	0.778413289085205	0.980175557519048	0.995945238595844	0.493348816252977	0.24184387338098	0.906125612278291	-0.283562018174495	0.206697058570699	1.29920007968121	0.204321855656563	0.466718216614434	0.568924950727289	1.25629802199273	1.04169400075072	0.514066958341077	2.05949281831954	1.48154386592857	0.9995294863317	1.29795552925472	1.22601740815962	1.04095535576853	2.21976934594985	0.87307817013513	0.939355916723933	0.731860955788483	1.22271331253292	0.540754118563888	0.854958569131928	0.0738692113560054	0.561102722333289	2.25117468716505	0.590185104067694	1.62764175732009	1.9574562196791	1.05452308707717	1.42601008223352	1.72257447306659	0.882636110935415	1.99649884193599	0.814497783107171	2.03259267035509	0.719852991634693	1.31913225560806	1.89097715799342	2.27735816515706	1.25651429336658	2.62646129652444	0.364626490367074	1.05804761468368	0.185181886258107	0.469728115530807	1.35014125540507	2.21308668922821	1.3487641624301	2.35332943415994	1.04378350324539	1.1307338429036	0.561399785978746	1.7763744079837	1.64450594637197	2.49396236014198	0.741961988948921	1.02454257754548
hsa-miR-29c-star_st	hsa-mir-29c	Homo sapiens	miRNA	-0.132157378861176	0.337442607523274	-2.19258143146011	0.0299786362602175	0.106242279968219	-4.56574862373663	0.0241318368408761	0.333046990968813	-0.166625339413286	0.0335577286726591	0.239311394409184	0.0351407155672505	-0.168770254049263	0.204631850439989	1.02484934312604	0.368636117477639	0.20574572349069	-0.0216344269293351	0.426722828892894	0.267159583021142	0.399409311611287	0.253672621918035	0.119252756757708	0.100114958312626	0.115736640728659	0.234816948813507	0.213352915645158	2.04322357830269	0.067846977477631	0.735682931560391	0.0994330899642477	0.232292749140763	-0.0166366575492674	0.439039079750234	0.025457750726344	0.679409742145258	0.142490083754026	0.409242537202825	0.309775267836736	0.497600460062363	0.17713561787211	-0.0916978291913598	0.192103843154962	0.346205424785326	-0.108078438149201	1.04800073664934	0.31233717154916	-0.00159193768404087	0.0134422516174602	0.466775932063541	0.280030079154673	-0.0492369694476756	0.250070329399996	0.0259286273512095	0.0302900845923225	-0.0371625252593062	-0.0451361882267964	1.11857413079931	0.908705905461566	0.526606847531591	-0.0120514553084679	0.0238302811225621	0.284462367742587	1.0682899377467	0.31894362940566	0.354974262380351	0.103748813985275	0.526973741711064	0.794104816808435	0.616382043050711	0.0138067087280986	0.403199776630911	0.00647325559220069	1.12117038806038	0.18593821450628	0.160007185847193	0.288037280451849	0.300339826675094	0.110267238323566	-0.136198170544708	0.219562731713157	0.404038423522615	0.0602453808884922	0.199078039532721	0.0259174396961779	0.619004202612815	0.252449395225787	0.442925146971754	0.117652309180976	-0.0977678035541927	0.0465614823348763	0.56571982255552	-0.125983843234292	0.354856782992038	0.100665335155127	0.684922234555263	0.233269433369399	0.235510809571647	0.587637682944325	0.584329914324067	0.707811759082517	0.262019196417845	0.274293308436123	0.150587439329499	0.652922387633201	0.509767701691141	0.330757706236978	0.46279310657525	1.22559590813105	0.311083326795499	0.658833592906381	-0.148443877049118	0.31416240602433	0.47062752916392	0.532595463267588	0.595876381068222	0.355285523291549	1.19390256071452	0.855101102174691	0.683449180408483	0.0694769788588129	0.666463055065795	0.0355355906367225	0.63623506934518	0.0631889817623665	0.446478050289242	0.195846505582824	0.443149788853071	0.597533301452192	0.700942507220186	-0.0971405260817665	0.203233647542175	0.349675043264559	0.583346985920647	0.822477129376279	0.399991542597552	0.345402258315483	0.578598872080638	0.272912440155179	0.296136650600786	0.17364430331227	0.247513738336942	0.46720464995226	0.778429817344146	0.143590981952514	0.109359993247865
hsa-miR-29c_st	hsa-mir-29c	Homo sapiens	miRNA	-0.872312055663466	1.22041912891403	-5.53348812548962	1.48345530970203e-07	1.99442324971051e-06	6.88249738197048	2.70627145390866	1.02926029715107	0.55938731517051	0.432968445215467	0.650135532574809	0.577172135311861	-0.0995088398809211	0.335845157906873	2.24319605042614	1.88401019596021	0.846617745890533	1.19076948705172	-0.00551452116488005	1.56067082565411	0.533935985200012	0.636992255797809	1.48235840094911	0.577555654186225	0.282028988678225	-0.00672720774927926	0.798957827937894	-0.119691540537723	1.51337162637694	0.474140914626723	0.792586885940383	1.65777170317401	1.35803284245393	0.925809954667201	0.349778197711908	1.02568853731398	0.596187119943253	0.241722193321171	0.606352224688562	0.091515456019239	1.19229277646698	3.36720699726374	2.37465473761184	2.07552438568692	0.967610699428436	0.491730438188998	0.280416327354007	0.410409897692315	0.322788407764232	1.42956643658692	2.37371293126763	-0.0275307217549677	3.48081762170676	0.774799113041933	0.83755127904938	1.53560696147003	1.09583299475641	0.506471568621441	0.212284521694234	0.126526539885811	0.548605267195922	0.0223171467637175	2.19067962427128	1.04087703985841	2.4351251541498	1.16253459722106	0.338680183967485	1.89833050074354	0.208651771037795	0.682683104643444	2.44029527433909	1.26927941092244	0.556469420653342	2.63631911877557	0.548560415083945	0.32023993875164	0.303634343017659	0.448497902335926	0.94084496351881	0.789190811760646	0.781105062125642	0.224365640578413	1.19477368048219	0.374639973070871	1.99510569952035	0.804098459155357	0.477226024244836	0.602970540690219	0.763440366351868	0.584035614396508	0.390661367472793	0.13723657631718	0.661868216485926	0.00493920694053573	0.870175113153238	0.710222626990567	0.916352502346655	0.0592671333005773	3.21095867950118	1.83335161192484	0.366612247389252	1.61969954148593	2.97566796218637	0.635096193032959	3.15014512032243	2.81092871034811	0.762772568661487	0.975144939860813	1.92149084017471	0.446623377044808	0.975578290839482	0.476441963477256	0.096430391369714	2.58525068385544	1.17666988187636	3.05314859212082	3.59335467407193	1.96501517906305	3.55038841402709	2.57771777309757	0.945199383903748	1.322839114955	1.1641641358955	2.67676901866006	1.90915002885352	1.98796787314153	1.00679080258865	2.06532324513096	2.62463998505042	3.36483795810604	0.218267748499129	0.992544923407571	0.5881003464202	2.05625048034257	1.78043823139813	2.28257704199946	2.13215268235286	3.15155699223463	0.939273431243201	1.93401144360812	1.03468999668612	2.36908968929495	3.11623276994239	3.10001566493902	0.735909386597413	0.709175028687443
